SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
050,47,165,00000,00000,00000,0,A,Sumner County,Tennessee,196280,197420,200536,204018,208423,211721
157,47,165,28540,00000,00000,1,A,Gallatin city,Tennessee,44453,44825,46726,48220,50413,52489
157,47,165,29920,00000,00000,1,A,Goodlettsville city (pt.),Tennessee,6366,6389,6364,6333,6339,6321
157,47,165,33280,00000,00000,1,A,Hendersonville city,Tennessee,61786,62119,62446,63064,63755,63947
157,47,165,48980,00000,00000,1,A,Millersville city (pt.),Tennessee,4951,4964,4945,4933,4977,5047
157,47,165,49460,00000,00000,1,A,Mitchellville city,Tennessee,161,161,160,159,159,160
157,47,165,60280,00000,00000,1,A,Portland city (pt.),Tennessee,13092,13169,13318,13497,13591,13605
157,47,165,79420,00000,00000,1,A,Westmoreland town,Tennessee,2813,2817,2827,2847,2879,2885
157,47,165,80200,00000,00000,1,A,White House city (pt.),Tennessee,6817,6862,7111,7471,7853,8326
157,47,165,99990,00000,00000,1,S,Balance of Sumner County,Tennessee,55841,56114,56639,57494,58457,58941
050,47,167,00000,00000,00000,0,A,Tipton County,Tennessee,60977,61047,61071,61577,61885,62187
157,47,167,02340,00000,00000,1,A,Atoka town,Tennessee,10015,10061,10213,10446,10559,10624
157,47,167,08500,00000,00000,1,A,Brighton town,Tennessee,2883,2884,2872,2876,2875,2904
157,47,167,09860,00000,00000,1,A,Burlison town,Tennessee,369,369,368,367,366,367
157,47,167,17680,00000,00000,1,A,Covington city,Tennessee,8671,8664,8561,8566,8551,8575
157,47,167,28680,00000,00000,1,A,Garland town,Tennessee,287,287,284,286,285,284
157,47,167,29160,00000,00000,1,A,Gilt Edge city,Tennessee,475,475,473,474,473,474
157,47,167,46420,00000,00000,1,A,Mason town,Tennessee,1349,1348,1359,1336,1357,1343
157,47,167,51540,00000,00000,1,A,Munford city,Tennessee,6299,6318,6402,6596,6732,6896
157,47,167,99990,00000,00000,1,S,Balance of Tipton County,Tennessee,30629,30641,30539,30630,30687,30720
050,47,169,00000,00000,00000,0,C,Trousdale County,Tennessee,11609,11634,11607,12085,12301,12159
157,47,169,32742,00000,00000,1,A,Hartsville/Trousdale County,Tennessee,11609,11634,11607,12085,12301,12159
050,47,171,00000,00000,00000,0,A,Unicoi County,Tennessee,17912,17873,17617,17606,17812,17872
157,47,171,24360,00000,00000,1,A,Erwin town,Tennessee,6083,6065,5944,5922,6012,6020
157,47,171,75820,00000,00000,1,A,Unicoi town,Tennessee,3816,3810,3775,3783,3824,3845
157,47,171,99990,00000,00000,1,S,Balance of Unicoi County,Tennessee,8013,7998,7898,7901,7976,8007
050,47,173,00000,00000,00000,0,A,Union County,Tennessee,19802,19845,20018,20483,20747,21064
157,47,173,44300,00000,00000,1,A,Luttrell town,Tennessee,1016,1018,1029,1053,1066,1086
157,47,173,46700,00000,00000,1,A,Maynardville city,Tennessee,2461,2471,2453,2539,2582,2598
157,47,173,59020,00000,00000,1,A,Plainview city,Tennessee,2059,2065,2095,2149,2181,2226
157,47,173,99990,00000,00000,1,F,Balance of Union County,Tennessee,14266,14291,14441,14742,14918,15154
050,47,175,00000,00000,00000,0,A,Van Buren County,Tennessee,6169,6175,6295,6455,6576,6686
157,47,175,70240,00000,00000,1,A,Spencer city,Tennessee,1462,1463,1493,1525,1558,1590
157,47,175,99990,00000,00000,1,F,Balance of Van Buren County,Tennessee,4707,4712,4802,4930,5018,5096
050,47,177,00000,00000,00000,0,A,Warren County,Tennessee,40950,41059,41482,42014,42655,43619
157,47,177,12380,00000,00000,1,A,Centertown town,Tennessee,298,299,303,309,314,323
157,47,177,45100,00000,00000,1,A,McMinnville city,Tennessee,13788,13806,13808,13770,13798,14032
157,47,177,50220,00000,00000,1,A,Morrison town,Tennessee,729,732,742,757,772,790
157,47,177,77400,00000,00000,1,A,Viola town,Tennessee,103,103,104,107,110,112
157,47,177,99990,00000,00000,1,F,Balance of Warren County,Tennessee,26032,26119,26525,27071,27661,28362
050,47,179,00000,00000,00000,0,A,Washington County,Tennessee,133005,133225,133473,136339,138628,139642
157,47,179,38320,00000,00000,1,A,Johnson City city (pt.),Tennessee,68901,68959,68960,70413,71224,71395
157,47,179,38540,00000,00000,1,A,Jonesborough town,Tennessee,5871,5916,5856,6152,6488,6746
157,47,179,78240,00000,00000,1,A,Watauga city (pt.),Tennessee,0,0,0,0,0,0
157,47,179,99990,00000,00000,1,S,Balance of Washington County,Tennessee,58233,58350,58657,59774,60916,61501
050,47,181,00000,00000,00000,0,A,Wayne County,Tennessee,16231,16225,16334,16259,16047,15974
157,47,181,15480,00000,00000,1,A,Clifton city,Tennessee,2657,2656,2568,2528,2263,2124
157,47,181,16480,00000,00000,1,A,Collinwood city,Tennessee,897,896,906,900,902,903
157,47,181,78600,00000,00000,1,A,Waynesboro city,Tennessee,2317,2314,2332,2318,2314,2311
157,47,181,99990,00000,00000,1,F,Balance of Wayne County,Tennessee,10360,10359,10528,10513,10568,10636
050,47,183,00000,00000,00000,0,A,Weakley County,Tennessee,32899,32897,32880,33032,33110,33162
157,47,183,21540,00000,00000,1,A,Dresden town,Tennessee,2996,2992,2934,2935,2938,2930
157,47,183,29300,00000,00000,1,A,Gleason town,Tennessee,1365,1364,1370,1370,1363,1363
157,47,183,31000,00000,00000,1,A,Greenfield city,Tennessee,2025,2024,2029,2024,2008,2017
157,47,183,44940,00000,00000,1,A,McKenzie city (pt.),Tennessee,200,200,200,200,198,198
157,47,183,46240,00000,00000,1,A,Martin city,Tennessee,10831,10829,10776,10912,11013,10989
157,47,183,67540,00000,00000,1,A,Sharon town,Tennessee,925,925,924,923,914,914
157,47,183,99990,00000,00000,1,S,Balance of Weakley County,Tennessee,14557,14563,14647,14668,14676,14751
050,47,185,00000,00000,00000,0,A,White County,Tennessee,27354,27446,27544,28004,28697,29108
157,47,185,21500,00000,00000,1,A,Doyle town,Tennessee,495,497,501,511,524,531
157,47,185,70180,00000,00000,1,A,Sparta city,Tennessee,5013,5021,4876,4878,4933,4989
157,47,185,99990,00000,00000,1,S,Balance of White County,Tennessee,21846,21928,22167,22615,23240,23588
050,47,187,00000,00000,00000,0,A,Williamson County,Tennessee,247777,249616,256155,261536,265312,269136
157,47,187,08280,00000,00000,1,A,Brentwood city,Tennessee,45384,45447,45734,45612,45425,45525
157,47,187,22360,00000,00000,1,A,Eagleville city (pt.),Tennessee,0,0,0,0,0,0
157,47,187,25440,00000,00000,1,A,Fairview city,Tennessee,9392,9515,9736,10011,10273,10535
157,47,187,27740,00000,00000,1,A,Franklin city,Tennessee,83548,84155,85972,87664,88816,89142
157,47,187,53460,00000,00000,1,A,Nolensville town,Tennessee,13829,14054,14807,15250,15482,15809
157,47,187,69420,00000,00000,1,A,Smyrna town (pt.),Tennessee,0,0,0,0,0,0
157,47,187,70580,00000,00000,1,A,Spring Hill city (pt.),Tennessee,33551,33929,35774,37029,38036,39065
157,47,187,73900,00000,00000,1,A,Thompson's Station town,Tennessee,7438,7551,7932,8287,8620,9081
157,47,187,99990,00000,00000,1,F,Balance of Williamson County,Tennessee,54635,54965,56200,57683,58660,59979
050,47,189,00000,00000,00000,0,A,Wilson County,Tennessee,147739,148651,152044,159029,164352,169948
157,47,189,41520,00000,00000,1,A,Lebanon city,Tennessee,38486,38894,41019,44276,48290,51501
157,47,189,50780,00000,00000,1,A,Mount Juliet city,Tennessee,39312,39690,40814,42681,43090,44066
157,47,189,78320,00000,00000,1,A,Watertown city,Tennessee,1552,1555,1555,1596,1613,1642
157,47,189,99990,00000,00000,1,S,Balance of Wilson County,Tennessee,68389,68512,68656,70476,71359,72739
